V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.3691434732192522,165.66114562948664,279.1954606074011,0.5175732291459691,0.6690517971026291,0.6059689276715464,0.6500262334163094,0.5013320363815026,0.4356095008924711,0.1997633279360611,0.8523860835724892,0.8432011512069065,0.3573557395799348,0.6788817954094024,0.4380755732372284,0.1813329772750741,0.2902705840638033,0.2229343137895275,0.3267702135182374,0.9174508784288932,0.0
1.4196686485320231,106.4031010751332,329.55403567357644,0.6102898230161619,0.232500227999035,0.8560178305225019,0.1969167683549043,0.629155200880525,0.5553080827884386,0.1448626850541004,0.3750012814013895,0.8065760867144702,0.9112392931632968,0.7891909984642438,0.6632289231459048,0.4156020459967953,0.7084195431590069,0.2939469199613366,0.9414059858953994,0.5554687387716314,0.0
2.959140062377009,173.081719875246,365.57310759848514,0.676302468943595,0.6098977651350265,0.3698565773256337,0.8509913868193374,0.0104178043085012,0.4862928368471836,0.7468225453737082,0.251640024261919,0.6788168228532667,0.6210298991844501,0.1724859435124224,0.9788094497361424,0.3225818864886259,0.7924195062749418,0.0747195310847613,0.8652681376535303,0.8832926775910779,0.0
2.0,21.618739815239557,474.8051108587017,0.8791209866119167,0.4481101875974271,0.0859961366203502,0.1871238182049969,0.205727446171532,0.2493462083577696,0.6566819731613635,0.3092737397536826,0.4234388333457672,0.5482792550906805,0.4127529812246987,0.7150375791042345,0.4921585494998005,0.2709590280461592,0.3265213607198912,0.2853857751687871,0.9292614540938612,0.0
2.584145803735697,74.03963549066076,449.0792709813216,0.8308079441602372,0.3289086496321695,0.7400913128730502,0.4238094378090185,0.4064815211241914,0.7755497249744193,0.5603661927779426,0.2779004946618438,0.4866312824956501,0.1319819443728617,0.2758360846812674,0.903913824750234,0.1209159736723279,0.4115498702323867,0.6624461685939684,0.3827887058735635,0.1006980261395357,0.0
1.143252510905182,119.72179770719846,332.2892725981466,0.6142210840881257,0.1915637408412329,0.295622673015213,0.0539115800659669,0.1850948716468309,0.3257599160366228,0.7958838115076794,0.38959143052337,0.1360700305526384,0.6904322102646065,0.5922330800168547,0.6517680747441994,0.3156827735146644,0.666284621908483,0.1151028829148081,0.9471685886555294,0.5974638602285159,0.0
1.0,64.00212030941495,465.3987278143511,0.8608014879386777,0.3159913752507746,0.1639378761748539,0.2951560943724391,0.4194103587894434,0.5027823162179682,0.4213967284582331,0.7405095015213254,0.3665439975326353,0.5868782402327692,0.9286014507659288,0.2778206739922938,0.2660925296349474,0.180080479831966,0.3062407746858248,0.0266075356716892,0.7460045504327724,0.0
1.0,115.14560620767824,330.4784517459095,0.6110077140862358,0.2086055239952167,0.2749857997321814,0.0624469265054557,0.2156642241247044,0.3593957103767717,0.8772733409869209,0.4432572747415205,0.055220235477184,0.6549782798711172,0.5489007515240575,0.6206552006007557,0.2815576959362778,0.6954028126376324,0.0313990630465466,0.9577535329733804,0.5876602086763965,0.0
1.0,20.95483457231889,516.9923048928891,0.95842202499978,0.8855240519534443,0.6531883151377331,0.6201459725599543,0.4570892045208914,0.6755997698896894,0.1362131032297412,0.3423402267270032,0.8043408493699233,0.6209900339015899,0.8223698343585828,0.6398555573363209,0.2380709330904483,0.6580168373836729,0.3057401378619481,0.6694001854861441,0.447998464499103,0.0
1.97933643090231,158.7169674755257,473.1177239716927,0.8750937923313251,0.6365495206534956,0.8403939409306405,0.5230049385112611,0.6085532599469529,0.0903616622468908,0.9195711880733136,0.2828746716432267,0.6634632277223402,0.4081829532558606,0.7694346857991166,0.5415159175710201,0.382101353084337,0.7027145628044505,0.2280976542040291,0.3027758134900991,0.5260939928042981,0.0
1.132055127271987,174.75506283637625,450.3759140363111,0.8333015503673903,0.1949990611140037,0.4726478841661158,0.7540168697221351,0.0995811050615066,0.0566342085685134,0.4769149413829706,0.663439781154457,0.8882269527677638,0.0967568677041421,0.5473633605209789,0.6432329608594565,0.175540010771403,0.2201810636747312,0.3558189389195705,0.5653167438801965,0.7615042359712206,0.0
2.995258784820256,26.99525878482025,512.8245750383495,0.9454040478852056,0.5567666072845097,0.6500228005291359,0.4796756649718136,0.9270885486737698,0.6002067883580782,0.6637072549827041,0.2475083662324965,0.1681130773287983,0.5035277052624486,0.4045238803774047,0.6805978486369196,0.3704630270889228,0.3769377866181506,0.5168730783764807,0.6254133688176553,0.6032882234986447,0.0
1.8990295551973528,159.5601896704278,471.632046771151,0.8723258543076038,0.6086666522006846,0.8496491066265197,0.553153463706931,0.6060767148078087,0.0955117821116195,0.9166299489229393,0.290393563363547,0.655114162934402,0.3849499343088328,0.7521486726582041,0.5136248172548599,0.3684575356008136,0.6841436789316137,0.2162350442964286,0.2982551784507539,0.5168151355208932,0.0
1.7971192476343876,40.28210144241996,396.2172845141937,0.7334506196036372,0.8419341808342345,0.1947378100036707,0.2939993332564574,0.2126588316644655,0.5563145939816083,0.6192446407916263,0.394532718280159,0.0649424703530093,0.5087665137859798,0.3769076628348506,0.9821564632842996,0.2537541363017821,0.3316490982025548,0.4345038160958236,0.5216552982400161,0.5083062181227396,0.0
2.0972724941398804,15.027275058601198,369.13999487107736,0.6823931533228156,0.3832080657999643,0.3589991968142837,0.2143023498474839,0.413948332118551,0.4097332848626695,0.6873051602437497,0.4255607846899263,0.6073504281488326,0.4352946891723105,0.4279119672433945,0.6481279774338581,0.2362895007864763,0.7786733725067494,0.4328072787924895,0.2270287023664454,0.7428791691300648,0.0
2.0,98.0,525.0,0.9695289731025696,0.046424001455307,0.3685539960861206,0.0932699963450431,0.919510006904602,0.8698019981384277,0.434374988079071,0.5653420090675354,0.3162679970264435,0.1392460018396377,0.4816370010375976,0.6653159856796265,0.0404249988496303,0.6897130012512207,0.4468050003051758,0.7123140096664429,0.1279830038547516,0.0
2.711265119458025,90.88734880541976,534.2464465529544,0.9896079955782192,0.4263370048910653,0.5894494856405297,0.4040622756466627,0.3964619874204506,0.5358673026873345,0.3773222929153921,0.3849345860438355,0.7730694784828184,0.5204983493876849,0.2944782530726887,0.5113477235330448,0.2297972087971359,0.6438193342946616,0.5967887749250533,0.3833553079002463,0.5375116762131603,0.0
2.720799901907407,73.76079499727777,535.4871991171667,0.9922126812045454,0.4448208785111786,0.523033638546262,0.6405699502472199,0.1980346476043515,0.4474093467733087,0.4663909557535495,0.2914128815904395,0.7732355102264483,0.7493506540706973,0.1858556919437161,0.4379804824328455,0.424072572255575,0.4606167400862654,0.5313560689347917,0.2173885838544023,0.7374898382442814,0.0
1.8983878719181024,19.28871510342672,520.7112848965733,0.962893506474076,0.723001459340675,0.6319873602371487,0.555274151369914,0.6126932769578111,0.7297128696491202,0.3504915414498316,0.2385234565247107,0.6007185819269818,0.5440871869342093,0.6130553642757832,0.5976145315573878,0.2625067784747367,0.4696986402515265,0.2773815913235206,0.6857629346190937,0.5630030137312652,0.0
1.8385770150538876,135.67715403010777,350.4924940214973,0.6479443472345899,0.1279432308677001,0.7147512739739159,0.1288473625835938,0.3104956263584643,0.310010240379212,0.1770284980363803,0.2032987067277581,0.8380377066080209,0.8700882282954183,0.8888987063824986,0.8339713747716481,0.4893513116908506,0.6143181577164716,0.6083811283414255,0.7576710747164341,0.6487874671538247,0.0
2.146515679316802,117.27456445540486,483.465156793168,0.894987108190126,0.8297859006612806,0.9460825805689764,0.2015908310962262,0.784136436293391,0.2291618587506658,0.967931392032466,0.1504757644820452,0.7452440108328214,0.4321814420762393,0.2061284144699775,0.930016313607295,0.2752647174959715,0.6217971793191408,0.0973902836338939,0.3733149154851409,0.1834719140234991,0.0
2.907542946516051,83.28469027231861,537.1678865186444,0.9959223273796988,0.5356106755657623,0.627432714913818,0.5667670483235993,0.1887365231325958,0.4159056097005835,0.3913266000454024,0.3049812581694197,0.8971537085168344,0.6997991359005618,0.2076911819686224,0.4452472166847525,0.3455491792724258,0.5706909351391719,0.6158438535647703,0.2390776683045399,0.7149282919944293,0.0
1.179538726680474,119.57823753035208,489.5636901865562,0.9065376448281196,0.7282485822071634,0.6919877850422846,0.3241623313051816,0.1844653709417005,0.137957693205753,0.331809786748679,0.1316777361227828,0.2565717471053451,0.0579213664831917,0.7179291383536015,0.5297843735768863,0.6305946036186634,0.7581876610633038,0.95149513597711,0.5807103145079111,0.5146039866465345,0.0
1.418942092865095,107.87798442129338,505.2440311574133,0.9345719515299736,0.4690465802793086,0.5626552468845387,0.236779100465451,0.4642104588399819,0.4076064591434168,0.3762244713406384,0.282349372520098,0.2455346578877337,0.0826846612206068,0.6426173385275535,0.579371711278105,0.4106692797514681,0.7187966929385982,0.7523839460984989,0.6349281158979189,0.3412109163415443,0.0
2.899828612329068,16.899828612329067,321.1087407712175,0.5934899236349023,0.422527124431052,0.3363631887462058,0.5265353188469042,0.0894074975241135,0.41521108275391,0.1797510332526776,0.4530887239797459,0.6844040099460114,0.8064798547675964,0.6581298233775655,0.5502346153211028,0.430493762484573,0.3390000830326851,0.1710050401470782,0.6544908624000844,0.41058281395979,0.0
2.228392467429381,69.14196233714691,429.2530267508757,0.7940029011391575,0.551146941655998,0.5250380323368762,0.3170319247405899,0.2225733157789258,0.7512594757738683,0.7077111242034327,0.2047120162898007,0.2416778708275996,0.2898824323006033,0.2035110909865916,0.9444906198104476,0.2379005629674754,0.4087493885368169,0.6409788334822167,0.4584570685455857,0.1308146053201285,0.0
2.0,4.0,470.0,0.8708450198173523,0.6741369962692261,0.2069640010595321,0.4704779982566833,0.9570689797401428,0.2542330026626587,0.5927579998970032,0.8713700175285339,0.0885170027613639,0.7099239826202393,0.0382129997014999,0.3513779938220978,0.253013014793396,0.7650910019874573,0.2641389966011047,0.9512460231781006,0.977918028831482,0.0
1.3241709820676075,73.97818660970134,321.0274870537972,0.5950849335554617,0.3292446826564832,0.8783657475386222,0.3254888476872632,0.7628327028280986,0.7050742226388447,0.1906404479957257,0.5477158204270198,0.7443867401105959,0.859807371147179,0.7000924467773001,0.5526970114806963,0.3476391664486666,0.7408025991725493,0.0687202064848534,0.9337998697902888,0.4837963782328139,0.0
3.0,152.789907322141,487.47619864020015,0.9016421382653792,0.7982356088876668,0.6859354191623837,0.1454772393609139,0.6497331034749604,0.2265797252678828,0.7838848608389142,0.3165008023507799,0.8004488242597142,0.5748996724868296,0.8069976247161741,0.8319467682372358,0.4486175059080798,0.9404011535821354,0.4740143138713906,0.4231578857657257,0.662620817911384,0.0
1.6784344172880927,21.81964742474521,492.3998447183073,0.9119618179866348,0.5417615954948951,0.2356881638519145,0.2770762815350329,0.1262546690748037,0.4365134474127177,0.4868783619629345,0.1892398395976263,0.6508204223934028,0.5303028489837947,0.5951633611653048,0.7170243038184774,0.4305713734716096,0.2755435497925638,0.2582205108253891,0.3169929090624714,0.7931042405505748,0.0
1.0678553110869005,42.7786044004358,487.1857362669572,0.9032633581052608,0.926547681750422,0.7158631634297742,0.5984847828221344,0.7090639779309935,0.2189539398265833,0.2836527387354752,0.6315666919905802,0.3777533834376626,0.73162898392191,0.9058303839378666,0.9466022105837336,0.4292065724503522,0.9300722374070228,0.914038038865582,0.4603203080135832,0.2546979611595255,0.0
3.0,121.97850256440644,337.0452466377996,0.6231229151067603,0.9486387631838704,0.0616128781785115,0.9437102991358473,0.9181030672810884,0.5145503857731013,0.1457862114802082,0.5592637574143091,0.5042056892969545,0.765638247345228,0.5852607372011427,0.9481664353097464,0.0805926308590714,0.3795486966838635,0.0874668466371503,0.3089950079649666,0.8832166289242066,0.0
3.0,31.11503837548577,323.31890878728893,0.5980653411500846,0.6433447127458536,0.3932966998844226,0.7793520697725502,0.172941689383174,0.6538609082543235,0.112818865499073,0.4402377962807011,0.6266666131415707,0.9039884346590628,0.6215256092007782,0.259887884439732,0.3208777714754496,0.3493636926130669,0.3452678321920219,0.4699393510865819,0.2754771124843365,0.0
1.881749392079036,59.58099270494843,433.5809927049484,0.8025066645109777,0.7158863190129038,0.3983607593655695,0.3972938261714802,0.2242827281247575,0.8567324730418931,0.7503914749078058,0.6551295357655422,0.5533279812708829,0.0405411553265382,0.5321802533673052,0.5535073925330116,0.2350016558324449,0.390844309659188,0.7161003935896141,0.4522263354211638,0.0263149316116748,0.0
1.7321118142979082,135.46422362859582,357.412732070636,0.6608570892554769,0.1288251888614499,0.737861140294543,0.1592716040225875,0.3476519821584161,0.3350564957419472,0.2530449724016884,0.2627364185275125,0.8121874230998424,0.7984014838379434,0.8762049649719208,0.8474586039198653,0.4580338262163977,0.6624305313134997,0.597824570424331,0.6695998652144588,0.6640832170616393,0.0
2.5285760871280063,61.20697281982778,330.235711956436,0.6110886533376102,0.6858211497380711,0.3959529818887579,0.7580050396304807,0.2574612341550902,0.7415826945630092,0.3000743463792255,0.4241635495586133,0.4396989795135551,0.8824507750189163,0.5584517263088519,0.148257191673274,0.2211877361033373,0.4747936858583241,0.4143573836748416,0.4193744318345884,0.280519295856394,0.0
1.0,162.47155053219166,261.1995426203053,0.4845292585668202,0.6731432789687753,0.6661993463465666,0.5978384492692115,0.618357171105987,0.4284454022349862,0.0769140408162842,0.9821656429701208,0.8793854451430986,0.3061845972318395,0.7932203383670607,0.3187500197309719,0.1521647459363469,0.1860620126652281,0.254048693098502,0.2184544610117443,0.9163231277588476,0.0
2.9321949737348767,45.39000303843503,329.7287798949395,0.6103897753503051,0.817077191952148,0.4649012796105219,0.9530032884963512,0.3042586385217876,0.8634309220470558,0.1125495368268342,0.425446074232436,0.5777954086379951,0.9533483051249494,0.5690312146527415,0.020067954175831,0.2076692826329287,0.4235315743617928,0.5167091907073675,0.2782582950835801,0.1950889051864701,0.0
1.0181651419121218,95.05449542573636,469.0354130889909,0.8646071917309757,0.0949305661455992,0.1003893699361337,0.5032479333062531,0.216757777598457,0.791189447241765,0.7874909154611928,0.1279100285573257,0.9327532426564668,0.2573960921738688,0.2790658107325685,0.7696840911855481,0.7340343818338968,0.4132489356879106,0.928938933206754,0.1887849199774246,0.7635374408812117,0.0
2.0,160.0,512.0,0.944828987121582,0.413111001253128,0.4156889915466308,0.6998379826545715,0.2069779932498932,0.3463029861450195,0.8592489957809448,0.5236719846725464,0.2868340015411377,0.0790560021996498,0.9329469799995422,0.6412609815597534,0.1340669989585876,0.9651259779930116,0.124219998717308,0.5521039962768555,0.9907119870185852,0.0
1.3604853101540586,131.22183895693263,498.5701915132352,0.9221511512379126,0.6437494030686224,0.5991740936083676,0.4698755472063446,0.1615481532947112,0.1723940091679112,0.5235351318927877,0.238857733562197,0.2278080740256396,0.0552967502061838,0.8215032312906559,0.5620538929910747,0.4816739218810966,0.8210049626511642,0.6668392733787526,0.5693894246768432,0.6736636344418605,0.0
2.650929057124034,142.24032944254657,491.825464528562,0.9101150544525196,0.9530239490526272,0.7192458698306936,0.1748110558479711,0.5520475996712509,0.0335381752849012,0.8482776095907235,0.1682884638464451,0.6692111333937241,0.5879982898581296,0.9489106354493284,0.8299211018237423,0.5768200150024846,0.9040136154598608,0.4825121371487305,0.3984371692496163,0.6180049619572254,0.0
1.3217053985370957,126.00775115903868,336.3081390758621,0.6217526069897097,0.2694713071113301,0.2532980382104567,0.1783798710843013,0.1470629244394732,0.3607094445617899,0.8920957832910251,0.4047320855928412,0.1183706438521093,0.6405604536267241,0.4793293078426547,0.6828026951190724,0.2862348370962164,0.706400441523263,0.0360883907483633,0.9428464298147522,0.6400185489171007,0.0
1.690473579723715,166.98813309400614,458.6070762829547,0.8487645467004394,0.4480546565435982,0.5646717802505756,0.5473746253271121,0.2754647068010112,0.0168236031024954,0.6045535422397219,0.5129869968951769,0.9071751674044934,0.3079778443500507,0.6614662269590187,0.730693550728065,0.3108504952777969,0.3940431694492311,0.3868475598418591,0.4958298607127261,0.6981120201574924,0.0
1.3211646031070186,109.54020174718067,501.91959650563865,0.928689560503508,0.5401633732272818,0.5953176249864958,0.2609280876593661,0.3875949505556941,0.3298305283361953,0.3664391960952594,0.2347288010041444,0.2336320088431798,0.0731668045058605,0.6697062966277681,0.5649094428761555,0.4729721172816712,0.7236907496774722,0.8038052276535805,0.6219060085615244,0.377091832465921,0.0
2.2436176421044016,13.563823578955985,372.3595881262968,0.6886776531279746,0.472320410534068,0.3718342520895026,0.2404944706667763,0.3967074086402201,0.4704562750587652,0.5983420896512627,0.5016182626761488,0.5269678675495943,0.4166280724686353,0.4337192355330438,0.6996476188478824,0.2012041301580205,0.6929438015565399,0.4037440099045669,0.2909644121940745,0.7679261454051174,0.0
2.825013894952189,121.22490273533468,342.0370206241495,0.6324149146489791,0.8890970791552961,0.123858975760509,0.8965974607961815,0.922719865690896,0.5145652602353903,0.1793960454579025,0.5802851984505731,0.5096425990391605,0.7301065832678805,0.6179185685575389,0.9461380441775046,0.086107318034256,0.4181302612115916,0.1264527757254036,0.2676538385320247,0.8731283466226762,0.0
1.0,138.09078038510393,410.84397197872,0.7603683490564941,0.1537812276120897,0.9033786791303758,0.429516989984161,0.6002595779541261,0.4658985168958038,0.788389576941728,0.6367610785126682,0.6259205238715077,0.2843380798815318,0.762000648203387,0.8538513882332317,0.2395266984061586,0.9328464847672908,0.4735949124749565,0.0854424797198638,0.7276178147359368,0.0
1.457857489384291,39.15606397823774,415.2164226804671,0.7690394217751748,0.9537604035173134,0.1427021228344883,0.411671926902048,0.2165815171705972,0.7721275734797255,0.7241419617509932,0.9297366441865456,0.5623828191539633,0.0842823845537869,0.7605879473467492,0.4286982835161281,0.2492358028251861,0.3389369538987977,0.6228247814798571,0.4860588497730473,0.2078913984969318,0.0
2.465590537593044,110.64783440787826,332.2591337631513,0.6147728210960838,0.7871052802121825,0.2992561617163898,0.7688122996846657,0.9391914883056052,0.5807001186661456,0.1443214496903617,0.5696180364234777,0.566564191119632,0.7952927539787978,0.6286832758603302,0.8419191910446233,0.1397230595590178,0.4875650069419322,0.0793380524337933,0.4716948032548629,0.7819951447390427,0.0
1.1742567138650244,81.427737365767,322.6970268554601,0.5984058873351276,0.3548923639699029,0.9367424627174428,0.3402404971227142,0.8465773383771064,0.769471762042457,0.1966167868280856,0.5518128022765749,0.7394562719657285,0.8705995376858446,0.6910716543945065,0.5063417792892737,0.3170860005371697,0.7926344712617841,0.0966287347399628,0.9146284148653948,0.4768283751495802,0.0
2.6425368018801154,9.574631981198849,381.1358096413625,0.7058084389227482,0.7152298761460777,0.4068210592182669,0.3118910217332259,0.3497107380748216,0.6359797964396583,0.3558395272811996,0.7089417416908359,0.3078547368386098,0.3657451347364553,0.4495491459805067,0.8400839254195986,0.1055656565482485,0.4592553678294376,0.3245210567259865,0.465245418423846,0.8362011710519435,0.0
3.0,14.505327839274877,332.5555516120849,0.6151508989548228,0.5467556628495389,0.3582381596978554,0.5207400242183489,0.109968974307017,0.5028622581593607,0.1216263134617821,0.5599665339868545,0.556512306911053,0.727068069759967,0.6341916014948614,0.6390299039761514,0.3520771556948119,0.2760321621445881,0.1655232775452605,0.6874418419106667,0.4938132436503803,0.0
2.737056796776488,166.39441480483526,472.3705679677649,0.8730403105492955,0.2707151404805307,0.6328624658602037,0.2569726444965635,0.6635928728778189,0.7000002940147747,0.382455290414277,0.6335804285664124,0.8430032977307467,0.2077798773426686,0.3380754196885374,0.5956205782455738,0.1619610422885064,0.8833519094678696,0.6505743840213144,0.5508129228443579,0.6743399679005586,0.0
3.0,16.58945790087527,318.72450665782776,0.5891748712917351,0.4521365326487171,0.3386513137992247,0.556239203298112,0.0615423186334699,0.4338987767123931,0.1174823038294597,0.4779391492400744,0.6655543731314152,0.8267785363009437,0.6759602218581212,0.5589278813409577,0.4334815727463369,0.2824473010433926,0.143958023135516,0.7036209344779164,0.3949237328892435,0.0
1.462167566146026,135.79754047657116,500.7055188890665,0.9257569065868984,0.6070781062441025,0.570000128702185,0.5064393659912045,0.1687714566673198,0.200045378865998,0.5769133319403135,0.2841429413164388,0.2371931429960491,0.0590744497363686,0.8392226863162336,0.5746477482755545,0.4264047362276735,0.843920073450796,0.5805633005694459,0.566641057229769,0.7240740351103803,0.0
2.45494764801773,139.00663619229255,491.7274738240089,0.910026369246468,0.9317432084454238,0.7172700832910475,0.1944501564275293,0.5026515621551554,0.0383845994474391,0.7872632099498043,0.1576073787453107,0.6128625574129889,0.5231715620083114,0.9263288728233396,0.7928225043111202,0.5887853629605817,0.8845158189628902,0.5407029403562308,0.4198875267381651,0.6033968982391955,0.0
