V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
1.4949408824435388,32.66695087936321,395.2833105831618,0.731266885436969,0.6451834726798764,0.2012280852185859,0.3107378777540888,0.3062903138754841,0.5709618183516803,0.8229883229964393,0.6604290282887566,0.6786914337389208,0.2287851309822668,0.6385359576695515,0.4397966676826567,0.2887645410468767,0.598141847137306,0.5937142873425556,0.3165241550260986,0.3610495098326803,0.0
2.9096625765865545,16.909662576586555,320.6072085940857,0.5925639772893805,0.4236041500460081,0.3362090412748776,0.5301378834601393,0.0857354460436786,0.4157120445977657,0.1735578875856406,0.45394205631147,0.684662200791258,0.810400833323086,0.6606879915849054,0.5495390100784289,0.4323613012761332,0.3335722756218647,0.1679327620198997,0.6596269056155714,0.4071331872974687,0.0
2.4133046555645703,27.57253035580797,351.7077277441109,0.6503741350396892,0.5351455102019056,0.3902419673584841,0.5191652503916775,0.3666910469420587,0.5750667064327262,0.4831082119158326,0.3938392339447115,0.6239043819628236,0.6580071040701476,0.4820270794918903,0.3607051241936898,0.236398393963844,0.6594390032527426,0.485514657340274,0.2131248351767473,0.5022161437157386,0.0
2.070937432583446,167.39359385112482,465.70937432583446,0.8608836199239996,0.2806106793837247,0.7557271903398018,0.4999779804425083,0.6309050453154141,0.4903029194096476,0.5746716887675056,0.5342550298210161,0.735109946238904,0.1759813381551442,0.4226539407030187,0.4444411326629595,0.1825747730723752,0.7272358512037289,0.4330897327961283,0.4345561081066126,0.5740990092667726,0.0
1.0,157.00749060524157,437.8678437217737,0.809923084188349,0.2411385898651341,0.933906482470485,0.7117429444049096,0.5868519348119543,0.2745041154689924,0.8467222136618745,0.4762960319173565,0.5865845690904893,0.1867348887872312,0.6375379034352557,0.4545369201552671,0.2249543473470519,0.6534018093941943,0.2348130538287278,0.1847130529992386,0.5350316609286415,0.0
1.0,170.03661421714608,453.1859251199944,0.83809879571845,0.2790652266179823,0.8921067627183376,0.8740258099135508,0.5141970901849523,0.1349478524460483,0.8234551052418334,0.4147536867626077,0.6158204610465181,0.1215657126626293,0.5495710744694564,0.2586779862495187,0.2113277568280028,0.4283778224049605,0.1232946680241843,0.2890701090756724,0.4535862070165971,0.0
3.0,6.0,389.0,0.7211589813232422,0.9328960180282592,0.4381720125675201,0.3758679926395416,0.3075979948043823,0.7843019962310791,0.1385380029678344,0.8947200179100037,0.1115119978785514,0.3201499879360199,0.4637340009212494,0.9659259915351868,0.0198660008609294,0.2498520016670227,0.2535310089588165,0.6214150190353394,0.8973810076713562,0.0
1.0,174.3025740111999,445.7204954804001,0.8247644739039786,0.2072339341533727,0.6404439295363411,0.8055550426845138,0.2501816517516561,0.0599709459016272,0.5755180576129828,0.5801332256213647,0.8387595368792461,0.1080170244879182,0.5122785745117737,0.4944506448022863,0.1932688808470588,0.2313949943220411,0.2873325538016385,0.4595378732246118,0.620860875449447,0.0
2.398559623817194,57.32654081467688,532.5870366143547,0.985811385683189,0.2881557158973049,0.3428845600542352,0.7679228467878785,0.2140793159440755,0.5017716016914017,0.5959205931692201,0.2679995466991386,0.5594046028359416,0.834855819890392,0.1481767819066234,0.4254411427693547,0.5595710591979148,0.2706747837540235,0.3855655401820536,0.1799623085177147,0.7764216172186134,0.0
2.853484320683198,91.51637630360324,529.7951219582591,0.98231682202413,0.6130232932604753,0.7238519570377245,0.4836300367324613,0.2756674963052786,0.3803698628636953,0.4443649747546858,0.2871507401019675,0.9266477659358408,0.6328270239957376,0.1969949637273151,0.5201997444667505,0.2950216648440805,0.616720252343376,0.5685039840339328,0.2682396143309098,0.6159441217871551,0.0
1.0,81.51442146945085,459.2740374214094,0.8491367750363588,0.0466944850228047,0.3235088047352853,0.6177673037467529,0.7820770992858824,0.1950685880904548,0.6001553312968063,0.1975272469293516,0.9273805741566788,0.3339399007450797,0.7142045466549078,0.845857877823725,0.2211007823807932,0.3758471571109006,0.6199698069259294,0.1064966116960022,0.3762870648807433,0.0
1.083475625033922,94.08176812462686,467.1235059371438,0.8611741340101222,0.1087886732586614,0.1262479086309535,0.5047703978026795,0.2064507642668259,0.7972010358276569,0.784389235336665,0.127073789653472,0.9202815630471908,0.2518311755029745,0.269283418520877,0.7775609966764547,0.7211447384356068,0.4087599543728149,0.9277369520241798,0.1908350826918062,0.7452595241121251,0.0
1.963357505721491,111.37707759726534,481.48700508010086,0.8912748396484933,0.7762425991700735,0.9518441409331662,0.2231359128406025,0.7867019540998066,0.2834819511915609,0.9633745703090372,0.1432603055603612,0.7485087889623678,0.3809929813229357,0.0791726336497124,0.929837786386049,0.2461995057923768,0.5615525348812729,0.0816374464271683,0.3683621410086616,0.1289929355608451,0.0
1.0,114.50785434346663,490.4340324949866,0.9082187700446908,0.7570749906462481,0.6876611257301765,0.3444466112794703,0.1376087680093156,0.0919673360872808,0.3456106217547669,0.0793333274326733,0.2129821849465099,0.0472604631630606,0.7467896560644269,0.5236613805695242,0.6793190907952702,0.7316054395712075,0.9718485293744415,0.5692892248466984,0.5018466015799636,0.0
1.4493392157781848,102.63876666822914,474.29074902089457,0.876010037988115,0.4131940441724652,0.4948865120581255,0.3766423491578935,0.4756597103573969,0.5536032039501186,0.8730142473240982,0.1307516720481523,0.8529017807229226,0.316211778080418,0.1838298388070487,0.8454149308867505,0.5133404666687973,0.4796930740044094,0.5384912473648247,0.2673770769660381,0.4738405959840821,0.0
2.064906982406609,114.33665136663797,482.6490698240661,0.8935254961296044,0.8143777719393247,0.967435819265658,0.2074961988720119,0.7979157392427896,0.2486924512348717,0.9689811279627538,0.1469534511244742,0.7429174267947105,0.4062418750641309,0.1312589649799243,0.9332689890170996,0.2484683370819809,0.5914914646023599,0.0704760629364396,0.3745659757324113,0.139434717479752,0.0
1.6547632101381424,113.03571036958556,485.10713110875673,0.8982337519645947,0.792330013274811,0.8871254058424826,0.256402641302024,0.5765530968805187,0.1986786454592102,0.750411829870268,0.1214216108460254,0.5523843871163459,0.2669506966979835,0.3088800023446004,0.7913916506944465,0.3826710135196874,0.626899226708809,0.3679431349282102,0.4458415341512729,0.2392380854361812,0.0
1.9795700311885047,111.65269053020458,481.7139804366391,0.8917563030331815,0.7876934250624955,0.9662569300117416,0.2182942037869828,0.7965124616180257,0.27496212266559,0.9662246032091552,0.1436548373179697,0.7452161550802497,0.3830362294483457,0.0758716662773122,0.932500547072894,0.2377736779254944,0.5641344441637783,0.0672279321602329,0.3715472862741338,0.11811617964333,0.0
2.0,98.0,525.0,0.9695289731025696,0.046424001455307,0.3685539960861206,0.0932699963450431,0.919510006904602,0.8698019981384277,0.434374988079071,0.5653420090675354,0.3162679970264435,0.1392460018396377,0.4816370010375976,0.6653159856796265,0.0404249988496303,0.6897130012512207,0.4468050003051758,0.7123140096664429,0.1279830038547516,0.0
1.199148190216384,98.38551923367852,470.78807466302936,0.8685801148567247,0.2364853704137943,0.2724689443502819,0.4513594039475127,0.3242643622199982,0.6850808470144462,0.8290326569410188,0.1246632742070143,0.903713571239012,0.2846804571265262,0.2347702314020939,0.8043233175891868,0.643367495431934,0.4398491562500868,0.7608582783142603,0.2182240463568844,0.6416902455235829,0.0
1.7920729018678483,112.62378129439644,483.87134388318935,0.8958988052242226,0.7962249440084466,0.925821605659305,0.2388193107802954,0.6689535975668783,0.2247485368475213,0.8376746125204635,0.1304620807331165,0.6274283891201291,0.3141449987724575,0.2145520919073001,0.8488488909106549,0.320818628665379,0.6032300561738871,0.2411189578573013,0.4178891289874735,0.1856134331064376,0.0
2.143252510905182,117.15709039258655,483.4325251090518,0.8949286648319238,0.8291697982012328,0.9469364015052116,0.2018269604588375,0.7846874092634423,0.2299428001805334,0.9679733662981748,0.1503349228546277,0.7451509810966832,0.4311442342921455,0.2031347185549434,0.9301463736137942,0.2741932495590566,0.6205853887294175,0.0963141037887489,0.3733649398138521,0.1817110626174782,0.0
1.3001060154707471,88.2036045260054,464.5026503867687,0.8596415433435902,0.2644413486646884,0.5634530695090557,0.5155564538103935,0.8956030665365969,0.1073580592476462,0.6757317637186833,0.1956830915065804,0.8684064264054359,0.3630093269199634,0.6014400436997154,0.8864084876297492,0.1270200662909575,0.4274407058255391,0.390657461994654,0.1740020318578036,0.2219172904237274,0.0
1.9420501939899453,112.17384941803016,482.5215482540905,0.893348446360555,0.8004792042654989,0.9680877501013658,0.2196138179638976,0.7698785702260956,0.2532235240613349,0.9329878834196365,0.1403365854100791,0.7093956273299988,0.365693243762003,0.1115218949801205,0.9116068884844812,0.2532600093509927,0.5773772699729571,0.1025945287867697,0.387357955390356,0.127041601460093,0.0
3.0,72.34693842221121,531.5848108287751,0.9844028221456697,0.5746566981549253,0.6723804485118019,0.5176989068694653,0.375891216227217,0.4520339384439916,0.433582816523835,0.2953225631108911,0.7552712591300794,0.631191105958924,0.2661127093403063,0.5081618880128379,0.3228198055416352,0.5617656232504717,0.6217571570018077,0.3468151956146269,0.677593008165041,0.0
1.97933643090231,101.7789581828188,514.0144061262043,0.952650244739316,0.6791550409956044,0.6911041239020752,0.4332751919295726,0.1595385771996255,0.2339684226890047,0.3440247806103104,0.1925941983424199,0.5686278209916251,0.3520412530542214,0.4941740335725009,0.4838338502838978,0.4959759998207884,0.6836612888454143,0.8184448600282124,0.4178769193250911,0.5971956205733637,0.0
2.004741215179744,97.95258784820255,525.0616357973366,0.9696628176614432,0.0489564598166059,0.3700264611621676,0.0953417035496574,0.9160234262444916,0.8675760261291123,0.4339946810782701,0.5641394329968429,0.3193129855388295,0.1417873881217111,0.4803894213762341,0.6642896501519622,0.0416873332055016,0.6894070791070358,0.4478047756765378,0.7101212070845994,0.1307128770128864,0.0
2.550485222401324,98.78835466236823,512.8271724544741,0.950381937324784,0.6801563879371365,0.8163569668888628,0.3872660190414553,0.4649637683865815,0.3391371324865196,0.6309075881232629,0.2363841494444131,0.8607639462655604,0.5450618111614933,0.1525177267522427,0.6677636339608171,0.2709283859707324,0.5992065989715731,0.3840975166054945,0.306340235476245,0.434342217871941,0.0
2.871340003991299,166.19298999401306,473.713400039913,0.875490981546168,0.2687202957537908,0.6080941283165691,0.2079851241883001,0.6701824220756295,0.7422732521663736,0.3437063276342803,0.6536034662055892,0.8647535515955793,0.2141901546238575,0.3210252096603863,0.6260968891127464,0.1578055139686325,0.914823393601707,0.6944171816584795,0.5742491698336263,0.6945475735388343,0.0
1.0,173.90183345543244,446.42179145299326,0.8260170885071827,0.213981703343295,0.6640849173806112,0.8119871270542344,0.2749830325983361,0.0670142113445454,0.5988090484002437,0.5645976154622617,0.8178168338382976,0.1092897764807105,0.5157817995491571,0.4723023661535027,0.1949653159628391,0.2498993900063673,0.2719229773670441,0.4435242796036159,0.6051472384650955,0.0
1.0,139.50415251925824,412.8630750275118,0.7640708576288462,0.1603081797134249,0.9056595803048264,0.4506036533030692,0.5992578187168536,0.4515983816998949,0.7927479311318891,0.6247718466259233,0.6229815169453107,0.277045605191595,0.752701347577194,0.8240163939145451,0.2384379173931614,0.9119676262018264,0.4557541980365187,0.0928595337626556,0.7132286371227267,0.0
3.0,11.756465322116718,350.7980028623163,0.6494119703262005,0.6715535270554901,0.3840722223180906,0.4739183960675064,0.1738412925778438,0.5938216146290477,0.1270920533207841,0.6681565205262683,0.4126913169693497,0.595554989509893,0.5791008962526909,0.744680434923033,0.2447088321496797,0.2675709172414051,0.1939667612856205,0.6661024341936678,0.6242435246006285,0.0
3.0,10.877172382039769,356.63331055555426,0.6603712372914576,0.7114732684932761,0.3923358981962726,0.4589413185239898,0.1942724629879043,0.622917256727738,0.1288404079366731,0.7027638138184318,0.3666865494332285,0.5534872170149581,0.5614787460429451,0.778475419356454,0.2103643684699413,0.2648643748584407,0.2030651262594892,0.6592764869395362,0.6659649364558755,0.0
2.1185258851723976,46.97011990413847,318.6444223444828,0.589858082141416,0.3786614960954323,0.6207083902197452,0.4381807991847949,0.4258943554631436,0.5700958533933518,0.1555760306040581,0.5069821005240582,0.71720113753564,0.8534616570615631,0.6925536295449323,0.5481711833291137,0.3959299914561509,0.5241379156589862,0.1023698720151711,0.8262040913193653,0.4324365760310861,0.0
3.0,35.73090883507162,325.7123230996668,0.6026459970247324,0.7119683494005453,0.4124284575435561,0.8500272034718094,0.212490807792245,0.7302349273418502,0.1115607846932082,0.4331927842495151,0.606925392426237,0.9228143475434442,0.6010338819186165,0.1672564260444578,0.2788104350053129,0.370833303906419,0.4124889283660096,0.3924790682039514,0.2427861507128543,0.0
3.0,36.39240386863048,326.05532052447506,0.6033024454970306,0.7218027230532018,0.4151702075093695,0.8601555747828108,0.2181585460094,0.7411799992977606,0.1113804905943634,0.4321831717591312,0.6040963010178195,0.9255122672498708,0.5980972362859294,0.1539815193467326,0.2727818138831027,0.3739100889607955,0.4221223055716309,0.3813783250454179,0.2381012469566864,0.0
1.487235284208803,51.79358846319753,380.29250042112585,0.7032169481905463,0.6968385880772491,0.1068397801686627,0.3185536561451239,0.1259333262157245,0.4089069978452414,0.7377550086177381,0.160203787078655,0.1931526287040055,0.6855662189984848,0.4082461041571071,0.8833417928886549,0.418678540827204,0.3609701642607401,0.4533968960542921,0.5167586090431571,0.2809204103172253,0.0
3.0,16.58945790087527,318.72450665782776,0.5891748712917351,0.4521365326487171,0.3386513137992247,0.556239203298112,0.0615423186334699,0.4338987767123931,0.1174823038294597,0.4779391492400744,0.6655543731314152,0.8267785363009437,0.6759602218581212,0.5589278813409577,0.4334815727463369,0.2824473010433926,0.143958023135516,0.7036209344779164,0.3949237328892435,0.0
2.3211646031070186,16.321164603107018,350.6206052415421,0.6479757658237466,0.3591512625642725,0.3454337518919174,0.3145481254839478,0.3054835352339958,0.3857327786394631,0.5441768545744851,0.402875738113098,0.6692111796953796,0.5757560986520542,0.5075984778932894,0.5911664011220449,0.3206014081698599,0.658390790115976,0.3517883673963041,0.3522685560347911,0.613570616484945,0.0
2.5227791990920654,16.522779199092067,340.33826084630465,0.6289921399463101,0.3812322950491731,0.3422734414270622,0.3884074145752728,0.2301996358542938,0.3960034301395428,0.417205825512055,0.4203706413684728,0.6745045732433359,0.6561434670248081,0.5600456941003232,0.5769051971665786,0.3588894341467868,0.5471106217561938,0.2888009396259364,0.4575670145952685,0.54284684043566,0.0
2.899828612329068,16.899828612329067,321.1087407712175,0.5934899236349023,0.422527124431052,0.3363631887462058,0.5265353188469042,0.0894074975241135,0.41521108275391,0.1797510332526776,0.4530887239797459,0.6844040099460114,0.8064798547675964,0.6581298233775655,0.5502346153211028,0.430493762484573,0.3390000830326851,0.1710050401470782,0.6544908624000844,0.41058281395979,0.0
2.385803766285309,16.38580376628531,347.32400791944923,0.6418894718983889,0.3662306084566825,0.3444205324727887,0.3382279717593673,0.2813469481336079,0.3890256271309992,0.5034689830715178,0.4084847363147781,0.6709082816717595,0.6015288964811618,0.524413451779927,0.5865941513546489,0.3328768386604221,0.6227135271382046,0.3315941220246468,0.3860280376440393,0.5908960393874927,0.0
2.0,160.0,512.0,0.944828987121582,0.413111001253128,0.4156889915466308,0.6998379826545715,0.2069779932498932,0.3463029861450195,0.8592489957809448,0.5236719846725464,0.2868340015411377,0.0790560021996498,0.9329469799995422,0.6412609815597534,0.1340669989585876,0.9651259779930116,0.124219998717308,0.5521039962768555,0.9907119870185852,0.0
1.5322119246823331,163.4117747908355,464.8459206066232,0.8596827467484932,0.4813061037042031,0.8919239171055031,0.6908628500915807,0.5947646022168283,0.119035979125444,0.903195253992432,0.3247375970560026,0.6169781486063176,0.2788284984411293,0.6731913688689642,0.3862266680849366,0.3061366850316451,0.5993174724704011,0.1620502136722506,0.2776062786025258,0.4744321090028343,0.0
2.356868834576185,154.75287723695004,480.1020734396594,0.8881062061021592,0.7676302812472289,0.796884279760375,0.3812730496234326,0.6201958002771606,0.0661503215033786,0.9333983115477724,0.2475274459017464,0.7027131981657143,0.5174042049939683,0.8506983389264422,0.6726353771569592,0.4462426008246503,0.7900185497335267,0.2838652281875542,0.3240278694013088,0.5697150310130414,0.0
2.9321446889130995,145.5572088008716,491.321446889131,0.909057726629055,0.978116573320883,0.7405196393127472,0.144741151924189,0.6514861117700573,0.0411451324563956,0.9578258146801246,0.1843843019218914,0.7676415246126957,0.681895959188379,0.9268801686196588,0.8987035214969747,0.5332275891317753,0.9135436418837094,0.3564875778091241,0.3612712331299388,0.607408337663916,0.0
3.0,148.6719442671569,491.3653859699074,0.9090622470880152,0.9638964600352666,0.7175984473351551,0.1406230790094937,0.6413903354996131,0.0531974668114104,0.9326744115022134,0.2054359028620634,0.7739069546039019,0.6854285404571641,0.9635815677606808,0.8870135504222499,0.5405130579981683,0.9389747361408678,0.3922137135274955,0.3690586050345872,0.646632836443301,0.0
2.440874696039518,154.7095036475258,503.1825060792097,0.9295941336361768,0.6678558924076439,0.5510710459892014,0.4529450772742954,0.397899230020994,0.2046071876242922,0.902324214137952,0.3753798218939357,0.4996627391474658,0.3543416759202233,0.957717527924677,0.7535685343480236,0.3198696799242429,0.9534939417718712,0.2364869714266569,0.4675120527023086,0.8378660325019766,0.0
1.0,103.1285438690345,327.09865296316593,0.6055106566214502,0.2486572680046965,0.5574292053717563,0.1489716554723163,0.4885972514153961,0.5191531693165923,0.6092624279924969,0.4915245550687216,0.3343679580097526,0.737662431392683,0.6103973094161284,0.5943010198381734,0.3000440684089723,0.7487476944027389,0.0408024145808122,0.9657084579342904,0.554611765344639,0.0
2.0,4.0,470.0,0.8708450198173523,0.6741369962692261,0.2069640010595321,0.4704779982566833,0.9570689797401428,0.2542330026626587,0.5927579998970032,0.8713700175285339,0.0885170027613639,0.7099239826202393,0.0382129997014999,0.3513779938220978,0.253013014793396,0.7650910019874573,0.2641389966011047,0.9512460231781006,0.977918028831482,0.0
1.5450523519822703,94.53841615968972,325.8153664638759,0.6037466143383668,0.4868560996901581,0.7290388758007782,0.4614749923182059,0.9147857163236036,0.6934177095804791,0.1824022769746778,0.5663022596364508,0.6852229408574843,0.8374409755931961,0.675467790878642,0.6614186651957499,0.2579371938978559,0.7021599582904796,0.0640437720648159,0.7895225827944514,0.6078610760236828,0.0
1.0,109.15115411926236,328.7925120960425,0.6082656256563571,0.2285844717410616,0.4158765944275617,0.1056079194036213,0.3518109719183923,0.4390872694612445,0.7435818836370383,0.4673343653986203,0.1944670498114055,0.6962234836322291,0.5795769816623557,0.6075089865378785,0.2907792237068231,0.7220127551420357,0.0360897219325726,0.9617216755361242,0.5711747062660539,0.0
1.0,161.3732047329005,444.1045781898579,0.8213596291657749,0.2612994564272884,0.9409518757115588,0.7768767769829995,0.5837576368921142,0.2303329444492897,0.8601845764759773,0.4392629266488282,0.5775063767666659,0.1642094271553575,0.6088136296647034,0.3623806839820885,0.2215912510078045,0.5889098574121485,0.1797055154888549,0.2076233232937642,0.4905854500027605,0.0
1.0,176.22537391783936,442.3555956437811,0.8187542830025772,0.1748573508960106,0.5270117136909286,0.7746931519983816,0.1311817349970462,0.0261765371721601,0.4637651684512708,0.6546748943733611,0.93924506766061,0.1019102120435689,0.4954696923612824,0.6007206679012613,0.1851291873838029,0.1426087465061679,0.3612694980498861,0.5363729623521496,0.6962567376641231,0.0
1.0,13.30286929071026,526.6189708923323,0.9762032245023444,0.8589796349692114,0.6164260540127393,0.615692286464207,0.3567408349614646,0.827930650755402,0.0966576275900329,0.2351361994722371,0.9491031923369334,0.5788499252251427,0.7849904798477724,0.5345914283096272,0.1775648699673631,0.5487815683086774,0.0899337418394534,0.7305929549782612,0.5281947544996006,0.0
1.2258127266634349,15.935565446624652,515.4835509401648,0.9552904051746244,0.7526946165373215,0.488729026806837,0.5028684241309811,0.277375088537987,0.7016723551676668,0.2254956820154453,0.2170290021687401,0.8536442624853275,0.5615785592746182,0.7208206345039984,0.592533439661984,0.2601787805756084,0.4549514591405619,0.1402482815999861,0.5945446041272148,0.6184859469621814,0.0
1.132055127271987,14.71671665453583,520.2651885091286,0.964265636375238,0.7963880013108843,0.5411447734447234,0.5496397779784548,0.3086786871974826,0.7565982748999989,0.1713519829793729,0.2227853440006363,0.8956578838832099,0.568057116482257,0.7468497103046999,0.5667459778340471,0.2248830782376016,0.49211462484986,0.1158111120251773,0.6520376080537037,0.5823149185828647,0.0
1.9075429465160512,24.79805830470866,480.7153097276814,0.8900297075955805,0.4349912943413084,0.1076036704504456,0.1627845744142497,0.0497603742659551,0.3022950291933265,0.6191853251705193,0.1751734917026373,0.5481548350864918,0.5144716766522142,0.5315580287701823,0.7800392219719776,0.5168208775461154,0.1847306632385506,0.3179358194096374,0.1765014965690686,0.8814927143002973,0.0
1.0,41.217149736452654,491.50100517026925,0.9113376153013664,0.9558133597310724,0.7505343554878028,0.6319392815979668,0.7228105212533458,0.272229367158026,0.2409555431628314,0.6262152453867591,0.4210118470617291,0.7325765520873495,0.9213499308248204,0.9185937480261408,0.3982902852727666,0.9472705607841544,0.8771929672616641,0.5073624428168773,0.2356396203091116,0.0
1.0,31.01279512118205,504.33874162173873,0.9350499112320788,0.920414787731046,0.7015096755300612,0.6260000240878293,0.5889899522408647,0.4753717325509187,0.1882059441319239,0.4832522456823496,0.614061113257857,0.6763801898934386,0.8715023198280758,0.7782177189506183,0.3176018213606418,0.801598778292556,0.5894021955824037,0.5889666708560305,0.3425861826466395,0.0
1.0,70.15922379157755,468.67137232995736,0.8657872097265532,0.3248498904707566,0.0783758119692255,0.2651389363635212,0.200750264489372,0.7302796161865912,0.5069364611201623,0.6870144842374685,0.3961714679010077,0.5465560944650176,0.7427079534660463,0.2710008601869296,0.4764845503160615,0.2010908318309552,0.4473416195029748,0.0591690730807338,0.8919979655256431,0.0
3.0,44.0,330.0,0.6108520030975342,0.8349040150642395,0.4467020034790039,0.9766380190849304,0.2833409905433655,0.8670549988746643,0.1093069985508918,0.4205720126628876,0.5715600252151489,0.9565399885177612,0.5643240213394165,0.0013119999784976,0.2034489959478378,0.409294992685318,0.532912015914917,0.2537130117416382,0.1842219978570938,0.0
1.0,88.74014206638074,323.0519149561696,0.5989288590650486,0.296612464496626,0.8956074632795692,0.2525703995877946,0.8153884380804353,0.7104357345076895,0.2883646415793265,0.5493164682416938,0.6686001922204646,0.8366627329038144,0.6840290473148215,0.5627463410567868,0.32217837607211,0.812619177409295,0.0520613392958423,0.975233136547254,0.515041838168641,0.0
1.7710712553078545,124.3246340207006,335.8792825955414,0.6212353171935685,0.1683790896074693,0.7492610110709739,0.1277670578426747,0.4020872664004112,0.3837803882778226,0.0945495609444431,0.2164624869953464,0.8493597091529251,0.9521365674633694,0.8612201070071503,0.7542344706848119,0.4890111099116073,0.6072675828189541,0.4940352217442831,0.911008260932966,0.5979322343522118,0.0
2.465590537593044,110.64783440787826,332.2591337631513,0.6147728210960838,0.7871052802121825,0.2992561617163898,0.7688122996846657,0.9391914883056052,0.5807001186661456,0.1443214496903617,0.5696180364234777,0.566564191119632,0.7952927539787978,0.6286832758603302,0.8419191910446233,0.1397230595590178,0.4875650069419322,0.0793380524337933,0.4716948032548629,0.7819951447390427,0.0
1.0871283569325123,89.44354620355813,323.56831042478524,0.5999318525422049,0.2931795219122595,0.957044240646131,0.2623547146147275,0.8440347597936583,0.7176286474345038,0.1924751405114416,0.52503015399667,0.766088970207554,0.8725372708699702,0.7210282122564824,0.5771083004407156,0.3461333765857812,0.8041419474290509,0.104598802054522,0.970172045475082,0.5152845656026805,0.0
