V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.606533119803434,16.606533119803434,336.06681089002484,0.6211060387997888,0.3904051083315145,0.340960598025008,0.4190897419738886,0.1989255026067296,0.4002700226805687,0.3644600337266014,0.4276383033794733,0.6767035333996854,0.6895376627376351,0.5818331047105239,0.5709808654509159,0.3747948911708616,0.5008830639148748,0.2626349569225628,0.5013096747246851,0.5134670551939222,0.0
2.4796736337007657,69.09755225275575,452.7235900292916,0.8374307695796012,0.4143147428441516,0.6351282118768877,0.308159203136664,0.2503580681912699,0.8990367258794014,0.5119909270344394,0.4682438985026804,0.3085620219269936,0.2333972840751287,0.349468236376901,0.6830194065392134,0.1861431077814456,0.3389981199706882,0.5683572884789598,0.3406567710059587,0.2880985222605834,0.0
1.0,51.68038980651788,418.7879588754719,0.775279098730636,0.9258184992772112,0.0508505811479946,0.3873506809317116,0.1819363529414784,0.6989607321216171,0.9056242618723206,0.7722138337591107,0.5694696577476006,0.1328620164182902,0.747374968193357,0.4077568677524372,0.3348362308563997,0.3693047384619671,0.6983806723423273,0.4477243488737475,0.0505296402566843,0.0
2.0,98.0,525.0,0.9695289731025696,0.046424001455307,0.3685539960861206,0.0932699963450431,0.919510006904602,0.8698019981384277,0.434374988079071,0.5653420090675354,0.3162679970264435,0.1392460018396377,0.4816370010375976,0.6653159856796265,0.0404249988496303,0.6897130012512207,0.4468050003051758,0.7123140096664429,0.1279830038547516,0.0
1.60495402446238,175.79009195107523,417.7092700581984,0.7730936009899194,0.3001757679432849,0.4468975675038296,0.7896589784436762,0.0607542543563284,0.1588432087951879,0.5200498929335513,0.5509808323246891,0.8868103240526795,0.2605063045742861,0.3910563090650163,0.7470614969344389,0.2253059653916645,0.3185370035854539,0.2933758892090753,0.6593269158191812,0.7750058430460863,0.0
1.0,74.84702560865807,468.5446749835498,0.8651981958563287,0.2816302567275343,0.0815937978012764,0.3115048464056305,0.2013174896719666,0.7414996820966021,0.5611138922604275,0.57997638856645,0.499584372258864,0.4924000725369283,0.6545049331561956,0.3654737537723703,0.5275094995066087,0.2401627752636987,0.5399091078362735,0.0818015260416746,0.8699746676683993,0.0
3.0,40.31281825164608,335.72483481981266,0.6215552103825317,0.8444122867698599,0.4458743290894658,0.918344643388416,0.2856946743165487,0.8590253841123245,0.1121433150238445,0.466579114530403,0.5269210596951034,0.8947903675972365,0.5545636611459319,0.09490955534362,0.1856357362427694,0.3938240640962228,0.5058033698705677,0.2893915414818075,0.2534206000850229,0.0
1.307594533604157,55.92532572710439,387.92723232182334,0.7173670701847097,0.7281102731492446,0.0797703440959655,0.2894981118678483,0.1347125495592469,0.4075524151297268,0.8115093044077566,0.1243915054632953,0.1345042339609823,0.6664648400001962,0.3754780138734244,0.9237396743467816,0.4150164736287012,0.3701446886011549,0.4906472033335949,0.4941902547725949,0.2696957383475446,0.0
2.267926948779454,125.12451135854384,361.2565202671088,0.6682016369759468,0.6588747685803724,0.359792810885939,0.7353907123063333,0.8251736598910364,0.5123438643759413,0.3614412013989477,0.6081169896234044,0.547733140261207,0.600478292085932,0.6701156683010746,0.9443266798843662,0.1339006439734085,0.5936942657429229,0.2481804570080655,0.2054807103770742,0.8414239760702975,0.0
1.903754253941647,66.47303779419624,325.61501701576657,0.6033788815677424,0.5466867533239104,0.740940943266569,0.5945207293480752,0.6215295272490313,0.8084623100359316,0.1617311179301007,0.4993739770003359,0.6723713209089288,0.9049380714496348,0.6404281234959424,0.3045510979429511,0.2716809778600303,0.6394666032709974,0.2709509315190325,0.6505517703343926,0.3599140016631095,0.0
1.0,98.777689274089,472.3443426652024,0.8714872869826487,0.2238782493345493,0.210113738713439,0.4786123532779599,0.1909466149961283,0.6546125477184793,0.7071888962051716,0.1119773536611375,0.8025668384858891,0.2184660179214295,0.3666183211690009,0.7235988898907671,0.733786371501577,0.4707741436692081,0.944441059668202,0.2546591974305061,0.7223425962729074,0.0
2.3981548310316363,33.01845168968364,522.6295227034939,0.9650797911730898,0.2787977703839326,0.3321995265895957,0.7486441040003633,0.5116334206552438,0.5820983466631371,0.7193134164187843,0.2425602896794258,0.2437949825457212,0.7665761472407769,0.2220026964206047,0.5174620608401399,0.5847963537890077,0.1720278353043504,0.3296534502238099,0.3304202019351344,0.7358726612668491,0.0
1.0,54.65446043421262,414.11441931766586,0.7664293272341969,0.8879418085111623,0.0462709376921029,0.3485698610621856,0.1734785219289569,0.6217878420348635,0.9140772053411712,0.5858963860887061,0.428803973818278,0.2644654932216467,0.6349225976584534,0.5614982638987311,0.3542549989906294,0.3736528289968068,0.6605596311991645,0.4497796432906013,0.1030627746555333,0.0
2.712578623707516,73.71855344073121,448.4371068814624,0.8296078051660994,0.3528269511153052,0.7690463000117966,0.4058251818405453,0.3638115789366408,0.835175880521414,0.5612364542120475,0.2827747768415412,0.4512525342527189,0.1140373748366869,0.2310229210888542,0.9070520173751432,0.1239021652711842,0.4151265943936661,0.6726063584015006,0.4067227402128653,0.0867853491875791,0.0
2.0,4.0,470.0,0.8708450198173523,0.6741369962692261,0.2069640010595321,0.4704779982566833,0.9570689797401428,0.2542330026626587,0.5927579998970032,0.8713700175285339,0.0885170027613639,0.7099239826202393,0.0382129997014999,0.3513779938220978,0.253013014793396,0.7650910019874573,0.2641389966011047,0.9512460231781006,0.977918028831482,0.0
2.2804325797853355,131.51307872343463,338.87826968085864,0.626349117997762,0.3607128054902259,0.5030501294476901,0.3251564449838279,0.450237748655368,0.3402440633518482,0.0787219051632531,0.241719191639345,0.7707927067699696,0.9204623462480416,0.8221582040419083,0.8508714025189434,0.4062263401772523,0.4913447360138208,0.4740274816354264,0.7218175577825741,0.6978048501542935,0.0
2.289333079122762,112.46665395613812,515.4520083889488,0.9523842644327942,0.3197002499347008,0.4710389647469438,0.1067416367880396,0.8386469104272873,0.6253456374939592,0.5855740901966824,0.455965713417917,0.4474250011046297,0.3024929243310899,0.6284720879929142,0.732060216674174,0.1894555546511559,0.7617653230372029,0.427147996411097,0.6104447518754911,0.2772907384105403,0.0
2.600134797498289,30.998652025017112,519.3978432400273,0.9585792669661296,0.3723480202114114,0.4398112240611984,0.6589583341778421,0.652512633478408,0.588738438349663,0.700637739444687,0.2443455898539132,0.2178546936571616,0.6782894893324676,0.2830949686279375,0.5720109923356324,0.5125761965664064,0.2411617414742718,0.3927641055936401,0.4302285989166773,0.6908753618481462,0.0
1.0,68.17542616733166,468.724988481964,0.8660364703314154,0.3431397009376117,0.0770140153537587,0.245517675530268,0.2005102244847917,0.7255314760209679,0.4840094980407509,0.7323111772679374,0.3524088938873208,0.5694739975316749,0.78003396445577,0.2310215459660159,0.454891663728438,0.1845562530281297,0.4081686402253713,0.0495914057290169,0.901317848846664,0.0
1.353410315514485,113.93976905345654,487.8193071603697,0.903358247913419,0.7837818282475645,0.8021990493789493,0.2949926889752653,0.3737621795334542,0.1414631850395852,0.5588966366360067,0.1015805367389199,0.3876856907380836,0.1633735976547325,0.5159009962452936,0.6652905325714406,0.518418133627669,0.6788458370622905,0.6462835229018096,0.5071885381514417,0.3569278420672448,0.0
1.0,171.881939485893,449.9566058996873,0.832330771129905,0.2479931805906259,0.783245027564977,0.8444074255316013,0.3999919913560007,0.1025151088436015,0.7162050323073095,0.486291876694719,0.7122571669429596,0.115704959665844,0.5334394661494306,0.3606661121370375,0.2035160329061665,0.343169004760382,0.1942524993846393,0.3628093114772725,0.5259441727223801,0.0
1.1542485736500128,176.69150285269998,435.0614299144745,0.8053080010665566,0.1970928912465375,0.4725386487416528,0.7692460883440787,0.0775074269455516,0.0498601532197615,0.444574538965679,0.6506086013808742,0.95603552804938,0.1405154431358575,0.4638017460895384,0.6699302441981588,0.1929302159424163,0.1608175905750658,0.3661499466149323,0.590784759402744,0.7389653986653406,0.0
1.2384847621687969,134.4769695243376,389.4984904590282,0.7207271569716287,0.1329143966163322,0.8450102848595877,0.300333927750478,0.519927826764482,0.4511837289955376,0.6054961760602494,0.5383200106559924,0.6923323046739527,0.4660251196174595,0.817350295948617,0.9099922874009478,0.3128299668794557,0.8855040706577791,0.5488789757300669,0.2612567520168444,0.7350021265596298,0.0
1.368831538814133,37.3610323013456,483.5740215342304,0.8961326257564382,0.753918859756872,0.5027753128509782,0.4429110780114197,0.4862169649392561,0.2283747987396194,0.4092311521806921,0.4823709769465217,0.4193961564056236,0.659449168904962,0.7766953408942534,0.9010323018481018,0.4687343764394509,0.6775790642081345,0.729346095356595,0.3503730933774145,0.468598152972705,0.0
1.2522887439852692,49.92676019247138,470.76602120789687,0.8708127206303018,0.4255876495934823,0.0664681955893681,0.1377571821025172,0.1537691344192475,0.5868785961946961,0.4436534824891496,0.7640418294288693,0.2235021924273343,0.6418807095661593,0.85402362521604,0.2226190971060822,0.396483638569757,0.1119408785957438,0.2412470122787395,0.0305733907615154,0.941058860747522,0.0
1.9422947352974664,4.5193473823228025,473.2892000880444,0.8769653553154054,0.6847427619937079,0.2305081518994961,0.4788474549400612,0.9221976887234096,0.2876863023088041,0.5640400515573878,0.8344111217515779,0.138507995030148,0.7022640710825685,0.0812206171094425,0.3617099494066965,0.2485210632715465,0.7523593145927777,0.253593532652193,0.9386529442666312,0.9521497972392038,0.0
1.1761627997234436,93.98430278589564,325.170930395022,0.6027050988311218,0.2769332285788262,0.9299953976645468,0.2448343381977759,0.7865028387654756,0.6741688881456145,0.1797273666366963,0.484861376222939,0.776929003579348,0.8828993625527383,0.739278138182434,0.6001662631870737,0.3647329400933696,0.778513200651335,0.1552949269970239,0.9624702115900852,0.5260434888294053,0.0
2.0,160.0,512.0,0.944828987121582,0.413111001253128,0.4156889915466308,0.6998379826545715,0.2069779932498932,0.3463029861450195,0.8592489957809448,0.5236719846725464,0.2868340015411377,0.0790560021996498,0.9329469799995422,0.6412609815597534,0.1340669989585876,0.9651259779930116,0.124219998717308,0.5521039962768555,0.9907119870185852,0.0
2.659730251134686,152.08323698638375,498.8053949773063,0.9220313672848888,0.7943143511536691,0.6182763425079595,0.3303844396567176,0.4926748513672687,0.1342676718424039,0.923707275831117,0.3017657907582798,0.6053135100523621,0.4909968286724311,0.9700139288405528,0.8093193679242233,0.4121043879857462,0.947719657679512,0.2922176605586917,0.4255195842438169,0.7619914438256856,0.0
3.0,6.6622972573860375,384.60475456462,0.7129042892596211,0.9028278415824303,0.4319476820621846,0.387148962756123,0.2922089162493042,0.7623867014691743,0.1372211148020541,0.8686532608734372,0.1461635115859044,0.3518360951226611,0.4770072813278201,0.9404710782935316,0.045734790503997,0.2518906119134322,0.2466779775124784,0.6265564297523154,0.8659557847603373,0.0
1.127107275367294,114.61867817389812,489.8560345216944,0.9072065235833416,0.7773625095885468,0.7384230147059682,0.3239721521351786,0.2214749378024911,0.0984968393784543,0.4150769779019652,0.0866807449322704,0.264004065760741,0.0855916588670297,0.6713648432162265,0.5705940258966512,0.6203583721975573,0.7178555033308537,0.8553051620429828,0.5532574950350243,0.4453077786630218,0.0
1.013413030252055,43.885989242857534,488.1676628781507,0.905144874419947,0.9627312880739772,0.7631592105209413,0.6325385654779809,0.7604592587651201,0.2194123708047743,0.2580794245083008,0.6624041924062058,0.3670111791647041,0.7462629308302994,0.9313834651404828,0.955019126988066,0.419955013278037,0.982912948494022,0.9527397137572736,0.4860651016771588,0.2091252189284048,0.0
2.937534230499799,171.7819174947461,365.2805482747541,0.6757641177233067,0.6041152837031133,0.3840618616668892,0.8377141078954814,0.0274594539730412,0.4965201474129481,0.754355530883886,0.2560023435351825,0.6713506117788078,0.6217116178276176,0.1853498741479394,0.9843778386435496,0.322929697914091,0.812544768245674,0.0823988639980649,0.8462612410977901,0.8828965607778092,0.0
1.4533361003884295,75.70660994203719,323.8133444015537,0.6003083751481458,0.4282659637135367,0.8618358798618503,0.437518921402293,0.7604821816183029,0.7843881361444003,0.1832707910712176,0.5317516034594224,0.7137919949019322,0.8837362193200352,0.671697270303964,0.4291439596086802,0.299715680313079,0.7340379821914071,0.1633181052475113,0.8136022373910602,0.4321011624643319,0.0
1.6246058328219857,166.38170084202625,485.34701413036095,0.8965923415080785,0.318775574323582,0.4403242382427352,0.7232708512945285,0.1605278480093629,0.2210185666702796,0.6938859889307415,0.5841228464809956,0.5469420028279817,0.086711789880616,0.76617850626377,0.6421138808050448,0.1520044592962496,0.6429304279172854,0.2243886776372924,0.5578186315475264,0.8915775194748908,0.0
2.0310295368880764,35.23624893645135,500.88786921110096,0.9259241030407525,0.7551807713821198,0.7066555638031919,0.5551213552081674,0.8480302579868382,0.4153310276273578,0.4658380473742856,0.4500668167085604,0.2643006074118972,0.6219122435560944,0.6612556463108114,0.8141438632752912,0.394160977818263,0.6730644937720592,0.7298964563279107,0.5586791595803492,0.4102667811822506,0.0
1.0,55.75520341896464,472.0465096456908,0.8733368203204089,0.5216963187731354,0.1812867249022204,0.2232318717289845,0.2890750283314147,0.6235155373389678,0.3486017453357759,0.9166358608811752,0.1664895320236468,0.6967870331121865,0.9656292853229782,0.1752229812533852,0.3563475328013973,0.2420101418906174,0.3272463401518769,0.0781739230454191,0.8300438899739113,0.0
1.8279724580434815,99.48951801576094,327.79580720630435,0.6071354314826294,0.5791353025802818,0.59694856933364,0.555932674743399,0.9222866366608434,0.65877485252693,0.170698436913954,0.5673213373183164,0.6487541157878869,0.8244870541635,0.6610889414643497,0.7168940693837736,0.2216050178427283,0.636205902994611,0.068744347762553,0.6918407369980404,0.6613798001352004,0.0
2.3141361201967774,130.97382207685155,338.7434555192129,0.6261067216077337,0.3888487235882579,0.4818181798150086,0.3542936940875436,0.4738032984083835,0.3484417086952726,0.0807590144483955,0.2571676805642731,0.7580003930754549,0.9134534942657244,0.811823956118348,0.8553602095270499,0.3905292526730842,0.4853324971647668,0.4559566534242663,0.7014598770177922,0.7064832082271525,0.0
1.1869869638149502,77.53253259046262,456.0650651809253,0.8438636787081595,0.0687129585277821,0.425103942436366,0.6194515035307182,0.8706672871871435,0.1269054739858244,0.55089903745138,0.2248755245870088,0.8714996585368222,0.3271922804967629,0.7633369249781119,0.869774937445354,0.0884306323790768,0.3726404093875177,0.5519183532895846,0.1224218645984136,0.2520473431961338,0.0
2.0114066055448814,126.92015376118584,370.1064721087016,0.6846802537477489,0.5528649140421111,0.4684326359308765,0.6611602699338368,0.780256818157589,0.5113209841375143,0.4452670497822423,0.6209326204213191,0.5652725903872567,0.5407886978935845,0.6941507278802831,0.943492605789845,0.1559079095510007,0.6745357555882963,0.3042320783901522,0.1768520155497325,0.8268251489536224,0.0
1.7855907778784696,104.71008644786797,476.63976944696174,0.882338944247589,0.6374067683587922,0.8554580639060287,0.3051269618516546,0.8354437511246138,0.2161702387637938,0.8797247010045215,0.1599383072901339,0.7800768275138125,0.3786870824086101,0.2339916899872842,0.9207079771117644,0.196479827709631,0.5245158049738149,0.1537137088280427,0.3138143597198791,0.1404078044687906,0.0
3.0,64.74767538208663,528.4703587631502,0.977918659866469,0.57179028077665,0.6691080307682881,0.5116167537856089,0.4689861784802702,0.4771458893409785,0.4721401054668525,0.2873721136977398,0.6566046719697636,0.6097935716667789,0.2892268012514357,0.5369591069799309,0.3306592540227702,0.5309747796503257,0.6043202072481583,0.3939064560038627,0.6648904027037018,0.0
2.29720542734126,122.69939538428537,484.9720542734126,0.8976859621290864,0.8582368761399732,0.906654011304477,0.1906866209346034,0.7586930734164838,0.1930987898420648,0.965993063780498,0.1569796854170854,0.749540027994405,0.4800786266277796,0.3443742008326936,0.924010276794231,0.3247440005311536,0.6777564175777597,0.1470871577260907,0.3710048436354207,0.2647862138729807,0.0
1.532082137082116,66.90920733920805,320.40375358875366,0.5937168791627262,0.3421788342794801,0.8109275803557014,0.3549843712940458,0.6746438584016091,0.6697455445604227,0.1814628329381263,0.5370543456630817,0.7372712933385894,0.858146470283125,0.6981192680481217,0.5515124400067684,0.3602786065335289,0.6840936842730647,0.0775275302628213,0.9056381973575528,0.4703536767962883,0.0
1.3876872807054663,71.81863245601414,320.8369381578836,0.5946669966181398,0.3331960311882938,0.8577635688528208,0.3344996508149631,0.7358912480575275,0.6942814065095069,0.1878367112806797,0.5444587685628279,0.7422129902601802,0.8592999704005391,0.6994896459827991,0.5523351280815557,0.3515004813982633,0.7234781782008451,0.0714108202099452,0.9251965546085976,0.4796896691008178,0.0
